0.0,4341.302,5120.0083,7529.2485,13651.151,21051.559,28863.393,40277.83,57446.816,82453.82,117271.06,162708.12,215610.44,263236.53,274875.88,191704.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4976.6606,5878.7886,7816.5117,10573.649,0.0,121223.16,123137.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3318.492,3689.0146,4477.777,0.0,21865.332,26265.94,34643.914,47368.02,65097.336,88128.06,115484.69,143414.34,163473.88,162006.17,127099.72,83673.01,64290.85,57179.715,0.0,0.0,0.0,0.0,0.0,0.0,12.413339,11.536321,11.1704855,0.0,4736.4043,5215.758,6739.2017,10161.729,18227.72,42045.523,70068.95,78400.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2625.2915,2767.4758,3062.2788,0.0,21562.645,24531.178,30891.338,40593.38,53612.19,69504.92,86847.98,102609.24,111864.01,108958.42,91986.8,70986.98,60955.805,56102.29,0.0,0.0,0.0,0.0,0.0,0.0,15.3236,13.570546,12.6630335,0.0,4788.457,5377.266,6922.845,9655.326,13249.8125,0.0,50146.03,52302.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2328.3098,2385.2227,2536.5396,0.0,21545.836,23972.607,29427.393,37737.617,48618.348,61366.527,74501.914,85514.99,91067.89,88160.76,76410.734,59523.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.253242,18.434309,16.019836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34777.176,35352.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39407.785,0.0,938.03064,724.1369,502.26407,329.95578,210.13942,130.58673,78.00279,40.761112,25.737885,20.391535,0.0,369.86707,424.1633,548.28296,732.1122,918.9079,0.0,23562.95,23781.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4397.8896,0.0,23439.453,0.0,1265.832,851.20654,537.0639,334.25916,207.02756,127.3734,77.30077,46.039097,29.947165,23.70129,0.0,361.69492,424.06125,576.9735,844.9673,1213.2393,0.0,15388.636,15717.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4748.4126,6272.0205,9978.164,5769.7334,2209.0525,1050.4672,572.49194,334.73395,202.12732,123.63246,76.00502,47.41186,31.927294,25.711115,0.0,351.3631,420.44257,606.24664,1022.8359,2061.9329,5268.8374,9052.246,10195.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4325.1597,5051.0845,6272.02,0.0,1175.5256,778.6401,486.08524,301.7234,187.86674,117.319305,73.67285,47.321117,32.771763,26.867191,0.0,330.5077,386.2841,525.53,775.51855,1128.3693,0.0,6987.4624,7282.0034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3866.3772,4325.1597,4748.4126,0.0,725.4931,560.80396,393.2757,263.3942,172.19742,111.132996,71.60009,47.112125,33.347805,27.731009,0.0,309.21295,348.35223,439.84592,577.3947,720.89056,0.0,5658.151,5735.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3574.3594,0.0,4397.8896,0.0,559.0222,462.70105,346.7195,244.06477,165.18475,109.207954,71.63939,47.85976,34.31942,28.774836,0.0,300.85394,330.5932,397.91043,488.85944,570.5629,0.0,5102.039,5126.8525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
