0.0,1355.0,1154.0,1104.0,564.0,735.0,511.0,492.0,429.0,347.0,309.0,315.0,329.0,413.0,248.0,0.0,784.0,873.0,567.0,555.0,630.0,719.0,1032.0,1205.0,1526.0,1339.0,0.0,0.0,0.0,0.0,4707.0,4155.0,4180.0,5238.0,0.0,2417.0,6813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1196.0,838.0,881.0,474.0,645.0,447.0,418.0,368.0,303.0,324.0,301.0,349.0,463.0,347.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4390.0,4438.0,4473.0,4496.0,0.0,6708.0,2451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1119.0,940.0,1176.0,0.0,504.0,459.0,373.0,344.0,325.0,330.0,338.0,336.0,501.0,307.0,405.0,423.0,671.0,2170.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,47.0,57.0,4369.0,9371.0,8931.0,4535.0,4258.0,4979.0,3241.0,3307.0,2803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1077.0,765.0,1476.0,0.0,433.0,350.0,337.0,319.0,283.0,287.0,326.0,335.0,524.0,347.0,325.0,433.0,380.0,1919.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,13.0,12.0,0.0,4714.0,4671.0,4839.0,4976.0,4229.0,0.0,3180.0,3424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,925.0,1061.0,1251.0,0.0,307.0,350.0,368.0,346.0,345.0,363.0,392.0,447.0,581.0,472.0,367.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3560.0,3226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,0.0,236.0,171.0,128.0,83.0,38.0,18.0,14.0,42.0,8.0,11.0,0.0,7807.0,7881.0,3192.0,3738.0,4015.0,0.0,3814.0,3383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,0.0,454.0,0.0,368.0,201.0,156.0,96.0,65.0,31.0,25.0,40.0,11.0,11.0,0.0,7653.0,6983.0,2903.0,3288.0,4096.0,0.0,3706.0,3842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,894.0,429.0,823.0,382.0,777.0,593.0,522.0,385.0,285.0,169.0,113.0,85.0,40.0,20.0,0.0,3392.0,7642.0,3358.0,3599.0,4885.0,4139.0,4606.0,3925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.0,326.0,644.0,0.0,448.0,243.0,186.0,126.0,84.0,34.0,23.0,29.0,14.0,7.0,0.0,3053.0,2594.0,7181.0,3230.0,3787.0,0.0,4156.0,4471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.0,305.0,800.0,0.0,427.0,162.0,107.0,54.0,34.0,13.0,8.0,10.0,3.0,2.0,0.0,2979.0,2426.0,2836.0,2739.0,4229.0,0.0,4561.0,4484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
